timestamp,symbol,Open,High,Low,Close,Volume,SMA_50,EMA_20,RSI,Volatility
2025-05-26 04:29:00+00:00,BTC-USD,109688.59375,109688.59375,109688.59375,109688.59375,0,109665.58,109662.24631257127,56.63263969664655,0.035261260015970915
2025-05-26 04:31:00+00:00,BTC-USD,109696.1640625,109696.1640625,109696.1640625,109696.1640625,752488448,109665.18796875,109665.47657446924,57.97047752768457,0.03518723439712156
2025-05-26 04:32:00+00:00,BTC-USD,109692.484375,109692.484375,109692.484375,109692.484375,0,109664.793125,109668.04874594837,57.04923887280859,0.03433864528134794
2025-05-26 04:33:00+00:00,BTC-USD,109705.1953125,109705.1953125,109705.1953125,109705.1953125,0,109664.52546875,109671.58651419138,59.44665428980931,0.03311566306200548
2025-05-26 04:34:00+00:00,BTC-USD,109712.5390625,109712.5390625,109712.5390625,109712.5390625,0,109664.9209375,109675.48675688745,60.80777709344872,0.016308675944969986
2025-05-26 04:35:00+00:00,BTC-USD,109717.578125,109717.578125,109717.578125,109717.578125,797503488,109665.65640625,109679.49545861245,61.75629838834884,0.01630690406036229
2025-05-26 04:36:00+00:00,BTC-USD,109704.6484375,109704.6484375,109704.6484375,109704.6484375,0,109665.58828125,109681.89098041126,57.88517088780404,0.016641211599750284
2025-05-26 04:37:00+00:00,BTC-USD,109689.1328125,109689.1328125,109689.1328125,109689.1328125,766517248,109665.39609375,109682.58067870542,53.54745611344466,0.016883036725293264
2025-05-26 04:38:00+00:00,BTC-USD,109690.8515625,109690.8515625,109690.8515625,109690.8515625,0,109664.96421875,109683.36838192395,53.95904732537986,0.01610840269334525
2025-05-26 04:39:00+00:00,BTC-USD,109683.1015625,109683.1015625,109683.1015625,109683.1015625,0,109663.5921875,109683.34297055025,51.733179182011696,0.016209690267167086
2025-05-26 04:40:00+00:00,BTC-USD,109694.9375,109694.9375,109694.9375,109694.9375,0,109662.235625,109684.44721145023,54.7998071511253,0.014350998183575709
2025-05-26 04:42:00+00:00,BTC-USD,109699.625,109699.625,109699.625,109699.625,0,109661.8475,109685.89271512163,55.99232295676664,0.011500392260470452
2025-05-26 04:43:00+00:00,BTC-USD,109690.5,109690.5,109690.5,109690.5,3366912,109661.4065625,109686.33150415767,53.05772406817297,0.010058880067436325
2025-05-26 04:44:00+00:00,BTC-USD,109697.6328125,109697.6328125,109697.6328125,109697.6328125,19042304,109662.91375,109687.4078192379,55.04129036016491,0.009839778331041885
2025-05-26 04:45:00+00:00,BTC-USD,109683.484375,109683.484375,109683.484375,109683.484375,5308416,109663.2128125,109687.0341578819,50.48436580352984,0.008171986801784345
2025-05-26 04:46:00+00:00,BTC-USD,109696.6875,109696.6875,109696.6875,109696.6875,0,109663.73703125,109687.95352379791,54.28773843934525,0.008632161120329919
2025-05-26 04:47:00+00:00,BTC-USD,109731.3359375,109731.3359375,109731.3359375,109731.3359375,7774208,109665.03234375,109692.08518224573,62.441012038153346,0.011107017494323546
2025-05-26 04:48:00+00:00,BTC-USD,109717.5,109717.5,109717.5,109717.5,0,109666.03015625,109694.50564107946,57.992823541834014,0.011482615811288874
2025-05-26 04:49:00+00:00,BTC-USD,109695.9296875,109695.9296875,109695.9296875,109695.9296875,97013760,109666.561875,109694.64126454809,51.79761995389167,0.012248362053271308
2025-05-26 04:50:00+00:00,BTC-USD,109672.4921875,109672.4921875,109672.4921875,109672.4921875,0,109666.83796875,109692.53182863875,46.042201071482005,0.0129732292790242
2025-05-26 04:52:00+00:00,BTC-USD,109646.96875,109646.96875,109646.96875,109646.96875,28905472,109666.92875,109688.192487816,40.734114736773066,0.013911512961799623
2025-05-26 04:53:00+00:00,BTC-USD,109634.4375,109634.4375,109634.4375,109634.4375,0,109666.471875,109683.07296516687,38.39375609245468,0.013905162083724037
2025-05-26 04:54:00+00:00,BTC-USD,109607.984375,109607.984375,109607.984375,109607.984375,32092160,109665.30796875,109675.92167086527,33.95830846961766,0.014700842784105026
2025-05-26 04:56:00+00:00,BTC-USD,109606.84375,109606.84375,109606.84375,109606.84375,4517888,109663.56265625,109669.34282125905,33.77711190824573,0.014267596617880652
2025-05-26 04:57:00+00:00,BTC-USD,109607.3515625,109607.3515625,109607.3515625,109607.3515625,0,109662.39375,109663.43889185342,33.9460966814914,0.014077443123457423
2025-05-26 04:58:00+00:00,BTC-USD,109592.078125,109592.078125,109592.078125,109592.078125,0,109661.55109375,109656.64262834357,31.354555067494715,0.014036698313922333
2025-05-26 04:59:00+00:00,BTC-USD,109588.546875,109588.546875,109588.546875,109588.546875,0,109660.275625,109650.15731850133,30.769673958947763,0.013972469519110372
2025-05-26 05:00:00+00:00,BTC-USD,109584.3203125,109584.3203125,109584.3203125,109584.3203125,1261568,109659.39796875,109643.88712745358,30.047212548801085,0.013818032422648724
2025-05-26 05:01:00+00:00,BTC-USD,109577.5078125,109577.5078125,109577.5078125,109577.5078125,68284416,109658.395625,109637.5652879342,28.87055315006637,0.0137392823921345
2025-05-26 05:02:00+00:00,BTC-USD,109534.2734375,109534.2734375,109534.2734375,109534.2734375,2347008,109656.5153125,109627.72796884521,22.775008907878927,0.015738250356318942
2025-05-26 05:03:00+00:00,BTC-USD,109585.09375,109585.09375,109585.09375,109585.09375,10379264,109655.69953125,109623.66756705042,39.06192749669033,0.019415590363103023
2025-05-26 05:04:00+00:00,BTC-USD,109565.2890625,109565.2890625,109565.2890625,109565.2890625,0,109654.1915625,109618.10770947419,35.885658169308215,0.019496204350222982
2025-05-26 05:05:00+00:00,BTC-USD,109559.671875,109559.671875,109559.671875,109559.671875,0,109651.79484375,109612.54239190521,35.015966364583775,0.019490365627031006
2025-05-26 05:06:00+00:00,BTC-USD,109598.328125,109598.328125,109598.328125,109598.328125,799277056,109649.26859375,109611.18865219995,44.910566578981815,0.021425734315466998
2025-05-26 05:07:00+00:00,BTC-USD,109564.765625,109564.765625,109564.765625,109564.765625,53473280,109648.77765625,109606.76741151424,39.313589254169294,0.02214479414142705
2025-05-26 05:08:00+00:00,BTC-USD,109514.5703125,109514.5703125,109514.5703125,109514.5703125,0,109647.19171875,109597.98673541764,32.741579710366366,0.02348331775256539
2025-05-26 05:09:00+00:00,BTC-USD,109515.0859375,109515.0859375,109515.0859375,109515.0859375,0,109645.701875,109590.09142133023,32.86573214299608,0.0216615210137733
2025-05-26 05:10:00+00:00,BTC-USD,109512.1015625,109512.1015625,109512.1015625,109512.1015625,112889856,109644.363125,109582.66381572734,32.49189051212791,0.021708216465412523
2025-05-26 05:11:00+00:00,BTC-USD,109511.3828125,109511.3828125,109511.3828125,109511.3828125,2154496,109643.3803125,109575.87514875332,32.3963144562003,0.021649773227243128
2025-05-26 05:13:00+00:00,BTC-USD,109457.453125,109457.453125,109457.453125,109457.453125,0,109641.415,109564.5968607768,26.174845018901465,0.023357666083214684
2025-05-26 05:14:00+00:00,BTC-USD,109428.6015625,109428.6015625,109428.6015625,109428.6015625,735096832,109638.03,109551.64492760757,23.567291897323543,0.023461251207084262
2025-05-26 05:16:00+00:00,BTC-USD,109470.046875,109470.046875,109470.046875,109470.046875,31944704,109634.5765625,109543.87368450209,33.77364649244019,0.025775394757938486
2025-05-26 05:17:00+00:00,BTC-USD,109488.4296875,109488.4296875,109488.4296875,109488.4296875,0,109630.8775,109538.59330383522,37.744555762402875,0.02600900142605645
2025-05-26 05:18:00+00:00,BTC-USD,109478.9453125,109478.9453125,109478.9453125,109478.9453125,9084928,109627.19421875,109532.91254275567,36.52763549429579,0.025996777708520803
2025-05-26 05:19:00+00:00,BTC-USD,109491.5078125,109491.5078125,109491.5078125,109491.5078125,843210752,109623.14875,109528.96923511228,39.3183611725826,0.026252521221713423
2025-05-26 05:21:00+00:00,BTC-USD,109498.4140625,109498.4140625,109498.4140625,109498.4140625,0,109619.26921875,109526.05921867302,40.85786362004463,0.02629162354705951
2025-05-26 05:22:00+00:00,BTC-USD,109465.0859375,109465.0859375,109465.0859375,109465.0859375,9842688,109614.61765625,109520.25223951369,36.09833906488619,0.026930935169876748
2025-05-26 05:23:00+00:00,BTC-USD,109511.4375,109511.4375,109511.4375,109511.4375,7221248,109610.99015625,109519.41274051239,45.59116513553694,0.028993709187693645
2025-05-26 05:24:00+00:00,BTC-USD,109556.984375,109556.984375,109556.984375,109556.984375,15806464,109608.09640625,109522.99099141597,52.9824841427301,0.030665111138721717
2025-05-26 05:25:00+00:00,BTC-USD,109575.46875,109575.46875,109575.46875,109575.46875,0,109605.7878125,109527.98887318588,55.61756826143819,0.02950550522478304
2025-05-26 05:26:00+00:00,BTC-USD,109582.9140625,109582.9140625,109582.9140625,109582.9140625,0,109603.67421875,109533.21984359674,56.670928758809936,0.027630322892081068
2025-05-26 05:27:00+00:00,BTC-USD,109612.0234375,109612.0234375,109612.0234375,109612.0234375,0,109601.99140625,109540.724947778,60.607466999275715,0.02790323263853324
2025-05-26 05:28:00+00:00,BTC-USD,109597.2109375,109597.2109375,109597.2109375,109597.2109375,163700736,109600.0859375,109546.10456584676,57.733113113041036,0.02808058067028435
2025-05-26 05:30:00+00:00,BTC-USD,109625.765625,109625.765625,109625.765625,109625.765625,794812416,109598.49734375,109553.69133338517,61.521592466821794,0.02757115221439662
2025-05-26 05:32:00+00:00,BTC-USD,109576.6953125,109576.6953125,109576.6953125,109576.6953125,26898432,109595.78046875,109555.88218853896,52.76843099942858,0.02859382074303222
2025-05-26 05:33:00+00:00,BTC-USD,109584.203125,109584.203125,109584.203125,109584.203125,0,109593.11296875,109558.57942058287,53.85032642009662,0.026443759511432498
2025-05-26 05:34:00+00:00,BTC-USD,109642.2890625,109642.2890625,109642.2890625,109642.2890625,119001088,109591.86578125,109566.55176743213,61.24648591352738,0.02867539463082569
2025-05-26 05:35:00+00:00,BTC-USD,109625.578125,109625.578125,109625.578125,109625.578125,4780032,109590.5946875,109572.17332529573,58.34922745326882,0.02900609856817424
2025-05-26 05:36:00+00:00,BTC-USD,109644.5390625,109644.5390625,109644.5390625,109644.5390625,0,109589.6684375,109579.06530026757,60.62520535498742,0.02909354762871113
2025-05-26 05:37:00+00:00,BTC-USD,109685.9609375,109685.9609375,109685.9609375,109685.9609375,82624512,109589.725625,109589.24583714685,65.1105309149979,0.026800854624058
2025-05-26 05:38:00+00:00,BTC-USD,109691.2890625,109691.2890625,109691.2890625,109691.2890625,0,109589.65265625,109598.96423956144,65.6525314785553,0.02541888090282969
2025-05-26 05:39:00+00:00,BTC-USD,109686.109375,109686.109375,109686.109375,109686.109375,9220096,109589.38234375,109607.26377626987,64.60186644271744,0.02491567106293498
2025-05-26 05:40:00+00:00,BTC-USD,109678.8515625,109678.8515625,109678.8515625,109678.8515625,836677632,109589.149375,109614.08166067275,63.078579987710924,0.025121972787675716
2025-05-26 05:41:00+00:00,BTC-USD,109698.078125,109698.078125,109698.078125,109698.078125,0,109589.15828125,109622.08132394201,65.40571438028107,0.024850920202669165
2025-05-26 05:42:00+00:00,BTC-USD,109704.625,109704.625,109704.625,109704.625,0,109589.58109375,109629.94262642373,66.18723570756276,0.024864238923952103
2025-05-26 05:43:00+00:00,BTC-USD,109713.359375,109713.359375,109713.359375,109713.359375,779608064,109589.91453125,109637.88707866908,67.25022112741999,0.024855018640252833
2025-05-26 05:44:00+00:00,BTC-USD,109710.875,109710.875,109710.875,109710.875,7811072,109589.5053125,109644.83830927203,66.6087927161168,0.023197112057158156
2025-05-26 05:45:00+00:00,BTC-USD,109708.046875,109708.046875,109708.046875,109708.046875,14217216,109589.31625,109650.8581726747,65.83894737023383,0.022177015714894967
2025-05-26 05:47:00+00:00,BTC-USD,109704.0546875,109704.0546875,109704.0546875,109704.0546875,0,109589.47875,109655.92450741997,64.70213818936124,0.020947644243341463
2025-05-26 05:48:00+00:00,BTC-USD,109682.015625,109682.015625,109682.015625,109682.015625,0,109589.66921875,109658.40937576092,58.67860454912126,0.021623458900765107
2025-05-26 05:49:00+00:00,BTC-USD,109694.9609375,109694.9609375,109694.9609375,109694.9609375,17661952,109590.6290625,109661.89047687894,60.976663732565434,0.021675951019152997
2025-05-26 05:50:00+00:00,BTC-USD,109676.125,109676.125,109676.125,109676.125,0,109591.4628125,109663.2461457476,56.08877232031548,0.02160388561887602
2025-05-26 05:51:00+00:00,BTC-USD,109695.3984375,109695.3984375,109695.3984375,109695.3984375,769683456,109593.21109375,109666.30826877165,59.65270081280538,0.021476820908315968
2025-05-26 05:52:00+00:00,BTC-USD,109666.1484375,109666.1484375,109666.1484375,109666.1484375,14012416,109594.3971875,109666.29304674578,52.66652600182574,0.02192016794710818
2025-05-26 05:53:00+00:00,BTC-USD,109678.2890625,109678.2890625,109678.2890625,109678.2890625,0,109595.8159375,109667.43552443665,55.02112926983338,0.019038164599811568
2025-05-26 05:54:00+00:00,BTC-USD,109681.78125,109681.78125,109681.78125,109681.78125,779243520,109597.61,109668.8017840141,55.703716012401244,0.019033356852951426
2025-05-26 05:55:00+00:00,BTC-USD,109671.8671875,109671.8671875,109671.8671875,109671.8671875,10842112,109599.27640625,109669.09372720323,53.23383605157599,0.01541559370345241
2025-05-26 05:56:00+00:00,BTC-USD,109694.4453125,109694.4453125,109694.4453125,109694.4453125,0,109601.47890625,109671.50816389816,57.82066277195425,0.015467776627366548
2025-05-26 05:57:00+00:00,BTC-USD,109693.8671875,109693.8671875,109693.8671875,109693.8671875,0,109603.80609375,109673.63759471738,57.66470421252683,0.015118832205361638
2025-05-26 05:58:00+00:00,BTC-USD,109703.4140625,109703.4140625,109703.4140625,109703.4140625,0,109607.18890625,109676.4734487919,59.6024863805749,0.012732303864690948
2025-05-26 05:59:00+00:00,BTC-USD,109692.9609375,109692.9609375,109692.9609375,109692.9609375,770748416,109609.34625,109678.04368581173,56.550327934579514,0.01289610224216547
2025-05-26 06:00:00+00:00,BTC-USD,109680.1953125,109680.1953125,109680.1953125,109680.1953125,5595136,109611.644375,109678.24860263919,52.98210077426345,0.013122277485921575
2025-05-26 06:01:00+00:00,BTC-USD,109683.4765625,109683.4765625,109683.4765625,109683.4765625,0,109614.12046875,109678.74650357831,53.78922894134186,0.013053341617971401
2025-05-26 06:02:00+00:00,BTC-USD,109672.125,109672.125,109672.125,109672.125,760348672,109615.59640625,109678.1158841899,50.55588428001364,0.012586870045073814
2025-05-26 06:04:00+00:00,BTC-USD,109709.09375,109709.09375,109709.09375,109709.09375,12681216,109618.48296875,109681.0661571242,59.16490998582453,0.014757542359124305
2025-05-26 06:05:00+00:00,BTC-USD,109724.7109375,109724.7109375,109724.7109375,109724.7109375,0,109622.68578125,109685.22280287427,62.16213120684772,0.014995839337343919
2025-05-26 06:07:00+00:00,BTC-USD,109713.3046875,109713.3046875,109713.3046875,109713.3046875,0,109626.65015625,109687.89726807672,58.7693126265978,0.015184285804568742
2025-05-26 06:08:00+00:00,BTC-USD,109736.609375,109736.609375,109736.609375,109736.609375,3117056,109631.1403125,109692.53651635513,63.18996217195898,0.015880386726284088
2025-05-26 06:09:00+00:00,BTC-USD,109731.1015625,109731.1015625,109731.1015625,109731.1015625,0,109635.5346875,109696.20937789274,61.51138405235826,0.0159059700341039
2025-05-26 06:10:00+00:00,BTC-USD,109707.8046875,109707.8046875,109707.8046875,109707.8046875,87728128,109640.54171875,109697.31369309343,54.871731787236754,0.015988332240448308
2025-05-26 06:12:00+00:00,BTC-USD,109603.375,109603.375,109603.375,109603.375,0,109644.0371875,109688.36715089406,36.07429364809323,0.02661418044340908
2025-05-26 06:13:00+00:00,BTC-USD,109639.9765625,109639.9765625,109639.9765625,109639.9765625,120549376,109647.43578125,109683.75852342797,43.393688626636674,0.02769427757962957
2025-05-26 06:14:00+00:00,BTC-USD,109600.828125,109600.828125,109600.828125,109600.828125,53940224,109649.68375,109675.86039024436,38.33750348970796,0.02830421210944792
2025-05-26 06:15:00+00:00,BTC-USD,109621.7578125,109621.7578125,109621.7578125,109621.7578125,0,109652.54,109670.70776379252,42.21410564431881,0.028251430281203253
2025-05-26 06:16:00+00:00,BTC-USD,109619.5703125,109619.5703125,109619.5703125,109619.5703125,2719744,109655.10125,109665.8375303361,41.91748908699677,0.02808334639659952
2025-05-26 06:17:00+00:00,BTC-USD,109648.7265625,109648.7265625,109648.7265625,109648.7265625,16945152,109658.1075,109664.2079143517,47.23882353369501,0.02881876872059787
2025-05-26 06:18:00+00:00,BTC-USD,109634.5234375,109634.5234375,109634.5234375,109634.5234375,0,109661.49625,109661.38082131822,45.07249795592308,0.028885854475250723
2025-05-26 06:19:00+00:00,BTC-USD,109575.5078125,109575.5078125,109575.5078125,109575.5078125,0,109662.77765625,109653.20243952601,37.39813427905637,0.03060573526853944
2025-05-26 06:20:00+00:00,BTC-USD,109598.5,109598.5,109598.5,109598.5,0,109663.60796875,109647.99268338068,41.572101008561766,0.0311596364549834
2025-05-26 06:22:00+00:00,BTC-USD,109742.3984375,109742.3984375,109742.3984375,109742.3984375,864956416,109666.9465625,109656.98370758252,59.687903020898,0.043482665458297994
2025-05-26 06:23:00+00:00,BTC-USD,109746.703125,109746.703125,109746.703125,109746.703125,0,109670.22234375,109665.52841400323,60.08658482947508,0.04340241025928298
2025-05-26 06:24:00+00:00,BTC-USD,109747.3828125,109747.3828125,109747.3828125,109747.3828125,0,109672.92953125,109673.32407100292,60.15359373512323,0.04327926292167449
2025-05-26 06:25:00+00:00,BTC-USD,109752.1171875,109752.1171875,109752.1171875,109752.1171875,84512768,109676.02765625,109680.82817733598,60.64916446650156,0.04328014540071262
